3.98946110287,25.2051392918,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.01
3.94235643108,23.6103030224,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.02
3.92801524233,23.698613226,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.03
4.25649694627,24.6189377654,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.04
4.4210344794,24.0761652734,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.05
4.02335115477,24.7889080232,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.06
3.97600038,23.8844075302,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.07
4.24285785488,24.9162583888,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.08
4.02999498959,23.7513465344,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.09
3.91860035379,24.0739136125,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.1
4.2228244238,23.6848334624,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.11
3.95424479994,24.6037759302,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.12
4.03864603694,24.3553572867,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.13
3.77351826706,25.2548919123,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.14
4.37258773978,25.1848874327,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.15
4.15303124111,24.4335136011,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.16
3.97665094138,23.8656345802,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.17
4.03035809956,23.9686277336,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.18
4.35544945157,25.1703886387,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.19
4.0665990087,24.4802080166,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.2
3.92814978396,24.975554801,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.21
3.95530992108,24.803568468,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.22
4.18943796254,23.2314969157,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.23
3.91284487341,24.2391309795,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.24
4.23504670649,25.0691327677,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.25
3.90905836258,24.7515677574,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.26
4.08856381662,24.4934915161,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.27
3.94578664988,23.4840030308,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.28
4.28941738844,25.507869156,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.29
4.23947731511,23.2276023333,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.3
4.00340293068,24.1954965303,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.31
3.80426068569,24.3129663367,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.32
4.48758412574,24.4509403461,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.33
3.81462652702,23.6649193134,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.34
4.16160748397,24.2620816591,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.35
4.10461194484,24.7440744638,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.36
4.1280161873,24.7337012518,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.37
3.75155755457,24.1704451596,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.38
4.08538672936,23.3165259194,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.39
4.2014911452,24.9548222701,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.4
4.26688943537,24.8864576396,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.41
4.30680589533,24.3802190571,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.42
4.0336126812,24.3323375401,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.43
4.01407793917,25.0199466605,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.44
4.37876308412,24.7194395253,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.45
4.11367576111,23.8563982743,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.46
4.19576745106,24.0563273854,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.47
4.09746911539,24.2127203404,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.48
4.16870354473,24.8649262861,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.49
4.04467922342,23.8372583538,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.5
4.19152414172,23.8220719124,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.51
4.23822033058,25.3028024252,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.52
4.33649975295,24.3170479612,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.53
3.80381400217,24.0814683677,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.54
3.81181582633,25.3359170297,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.55
3.7399767039,23.9655435397,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.56
4.13410849162,24.8826534007,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.57
4.40078597578,24.0006216903,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.58
3.98759805414,24.1386707919,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.59
4.06965516966,24.947361614,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.6
4.05459648749,24.2046920079,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.61
4.45424421492,23.977691462,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.62
4.01068972143,23.5265819284,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.63
4.02111803372,23.9781899965,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.64
4.14116221691,25.0050229414,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.65
3.97533254075,24.193791627,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.66
4.31706175394,24.2618030059,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.67
4.0280120874,23.3680312539,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.68
4.2899277242,24.4524604327,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.69
4.27196409212,24.8544180866,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.7
4.39598412618,24.2285601523,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.71
4.05683734165,24.771821102,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.72
4.43056729633,24.4299642136,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.73
4.00938646783,25.427793118,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.74
4.20737175972,25.2720040483,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.75
4.16969323153,24.8211011339,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.76
3.99788527278,24.9948909373,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.77
4.13985938963,24.5729612021,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.78
4.38775193131,25.1982573782,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.79
4.32672679352,24.5501188906,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.8
4.06479757879,24.2057579162,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.81
4.03804766174,24.5885161302,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.82
4.1622949324,24.2651006758,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.83
4.11274002306,23.4276733559,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.84
4.38842193667,23.9559830372,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.85
4.02271892323,23.7239418744,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.86
4.00485144525,23.9471053901,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.87
4.21096638899,24.825841593,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.88
4.21608670823,24.0727058879,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.89
4.04651508265,23.3854536392,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.9
4.62970172552,25.0019886368,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.91
4.25817723769,25.0317040145,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.92
4.48115805314,25.1683422393,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.93
3.94340519265,24.4648309757,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.94
3.88326155421,23.8612414192,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.95
4.14017879506,25.528468744,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.96
4.20026253398,25.0163051168,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.97
4.36232158968,24.6830078747,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.98
3.93814763465,25.0556504485,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.99
4.05617385653,24.204370323,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.01
4.2237777626,23.9282375539,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.02
4.09745596517,25.2192524259,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.03
3.86393842715,23.8830059386,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.04
4.15452839861,23.8740121979,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.05
4.26997542554,24.692281935,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.06
4.55335003428,24.5750704642,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.07
4.21579178529,24.6288654372,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.08
3.9845651679,23.5361107534,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.09
4.1020678057,24.3098743069,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.1
3.93603667674,23.5800681478,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.11
4.26462805003,24.9455485528,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.12
4.11309045035,24.9157775226,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.13
4.11220454196,24.8116634576,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.14
4.01119070272,24.2906534784,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.15
4.40707202869,24.822470525,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.16
4.29733413198,24.4920567974,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.17
3.78290840029,24.8009991966,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.18
4.11639916261,24.7062619372,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.19
3.86011501223,24.9547545746,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.2
4.1304066101,23.9998159737,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.21
4.17891237193,24.1576199898,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.22
3.9652022438,23.7050813921,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.23
4.29941817071,24.663244533,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.24
3.98308296448,24.2262876608,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.25
4.04057802165,23.4676118557,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.26
4.31444532823,24.6119762653,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.27
3.57399967076,24.5135316679,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.28
4.22722639217,25.2481397039,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.29
4.36774533283,23.8825257226,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.3
4.32585085564,24.865242291,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.31
4.29066248226,23.7266290498,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.32
4.2166410126,24.3546354666,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.33
4.46824091641,25.5604161773,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.34
4.1851974228,25.4063626162,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.35
4.08568862023,23.9566475535,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.36
3.67173628755,23.7926069021,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.37
4.08423920096,24.5764877426,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.38
4.08143133469,24.6389961131,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.39
4.14998710881,24.0099185209,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.4
4.33066756735,24.7838104383,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.41
4.07326081534,24.9380731579,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.42
3.790932846,24.8516160167,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.43
4.15037637346,24.1285584535,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.44
4.03185629877,24.89349684,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.45
4.15978249564,24.1688655455,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.46
4.13240907038,24.7398857867,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.47
4.35879072553,24.9074177672,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.48
4.29632760704,23.3953967938,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.49
3.85757630269,23.5750989598,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.5
4.28403743558,24.6769011978,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.51
3.94432645491,24.4234160335,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.52
3.96726739708,23.4365363269,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.53
4.28642723427,24.8728712468,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.54
4.28863504763,24.2846600805,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.55
4.09943747818,23.839512956,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.56
4.13316802613,24.7908775683,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.57
4.02855189832,24.4528556481,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.58
4.03179677935,24.2076614774,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.59
3.94355296234,24.9287381676,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.6
4.06206062198,25.161715612,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.61
4.20846800408,24.3563633569,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.62
4.31932208285,24.3192799337,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.63
3.95209440483,23.6546729298,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.64
4.04834576808,24.0078360558,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.65
3.96538196712,25.2561809672,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.66
4.22660994539,23.380338346,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.67
3.98744642121,23.9334546395,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.68
4.16996206422,25.1516811319,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.69
4.07671213976,24.6910952221,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.7
4.30201069817,24.0274134649,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.71
4.08502007757,25.4226110769,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.72
4.38245069143,25.8452621843,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.73
4.03917342208,25.0307249625,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.74
4.31200842786,23.6545893352,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.75
4.17102017135,24.0079661626,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.76
4.2423441804,23.6762273266,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.77
4.56242020167,25.1151026495,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.78
4.25088956435,24.6374828682,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.79
4.19671727892,24.5600145419,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.8
3.99001716591,24.8814777513,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.81
4.25910364714,24.5120665392,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.82
4.13878133786,24.1335936934,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.83
4.41153627113,23.5277169353,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.84
4.11823617395,24.3353657396,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.85
4.21380268579,23.9126546439,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.86
4.11704233702,23.6694023415,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.87
3.93125437084,24.4387304588,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.88
4.28738578636,24.3214886074,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.89
3.81338777564,24.4417294774,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.9
4.10980181966,24.9054948134,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.91
4.18961798485,23.8599379202,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.92
4.06248954509,23.5686867701,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.93
4.09123243676,25.5418078983,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.94
4.09250995305,24.7546954864,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.95
3.96416846798,23.6490009022,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.96
4.06181809951,24.1526727135,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.97
4.18860117975,24.7657938926,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.98
4.19970071997,24.6420360227,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.99
4.10884977899,24.7799265236,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.01
4.13376132729,24.2902217574,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.02
4.63911505889,23.6041843823,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.03
4.23474662339,24.7078733227,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.04
3.85778258298,24.4503453051,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.05
4.29615604927,23.8257475567,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.06
4.25816456618,24.9316660144,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.07
4.11420295307,24.7176222649,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.08
4.12002308864,24.0295938693,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.09
4.30204853593,26.7402390627,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.1
4.14711093756,23.9609374065,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.11
4.54504925704,25.0208895192,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.12
3.98121631164,24.3877592758,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.13
3.95331051941,23.8382607754,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.14
4.23373309585,22.8772276664,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.15
3.85620610335,24.4582608447,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.16
4.04916788549,23.7925504876,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.17
3.73880795099,24.3688251585,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.18
4.21536508381,23.9583566327,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.19
4.11716472957,24.2468621342,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.2
3.90792151649,24.1484521917,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.21
3.91407369497,23.996683837,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.22
4.16324202867,24.7685240736,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.23
4.13455240602,24.1149126195,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.24
4.01637146841,24.1894078362,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.25
4.40322900939,24.3923828041,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.26
4.09650591446,23.4978946694,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.27
4.08395053928,23.2846306113,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.28
4.3016371797,24.3037438458,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.29
4.0834755861,24.9937656158,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.3
4.19856581981,24.4492835387,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.31
4.11622870936,24.7796578721,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.32
4.2161952027,24.560012838,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.33
3.86719490224,23.4732784822,2515.0,2.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.34
