0.019886400883028003,99.83649370523376,7195,4,100,0.2,0.005,0.004887240104266028,0.9774480208532057,0.75,350,0.1
0.02237230048329226,99.60252770590473,7195,4,100,0.2,0.007,0.00684213614597244,0.9774480208532057,0.75,350,0.1
0.022514897931216384,99.36276122139729,7195,4,100,0.2,0.009000000000000001,0.008797032187678853,0.9774480208532057,0.75,350,0.1
0.02375367088435653,99.11829463698348,7195,4,100,0.2,0.011000000000000001,0.010751928229385263,0.9774480208532057,0.75,350,0.1
0.021546037926175397,99.34203352583508,7195,4,100,0.2,0.013000000000000001,0.012706824271091675,0.9774480208532057,0.75,350,0.1
0.02210354206804492,99.2653497857184,7195,4,100,0.2,0.015000000000000001,0.014661720312798087,0.9774480208532057,0.75,350,0.1
0.020309093794391397,100.08804756268775,7195,4,100,0.2,0.017,0.0166166163545045,0.9774480208532057,0.75,350,0.1
0.020995286732780918,98.65768995955078,7195,4,100,0.2,0.019000000000000003,0.01857151239621091,0.9774480208532057,0.75,350,0.1
0.02139331003387279,99.93004988098328,7195,4,100,0.2,0.021000000000000005,0.020526408437917323,0.9774480208532057,0.75,350,0.1
0.020427189938417807,99.55983719551668,7195,4,100,0.2,0.023000000000000007,0.022481304479623737,0.9774480208532057,0.75,350,0.1
0.022368997248324255,100.28727190502906,7195,4,100,0.2,0.02500000000000001,0.02443620052133015,0.9774480208532057,0.75,350,0.1
0.020832142736117328,100.35963658721857,7195,4,100,0.2,0.02700000000000001,0.026391096563036565,0.9774480208532057,0.75,350,0.1
0.019892437690308063,99.85595965653252,7195,4,100,0.2,0.029000000000000012,0.02834599260474298,0.9774480208532057,0.75,350,0.1
0.020836428613021513,99.59171076953179,7195,4,100,0.2,0.031000000000000014,0.03030088864644939,0.9774480208532057,0.75,350,0.1
0.021121484309934456,99.08353803931115,7195,4,100,0.2,0.033000000000000015,0.032255784688155806,0.9774480208532057,0.75,350,0.1
0.021958581667453927,99.59626603029271,7195,4,100,0.2,0.03500000000000002,0.03421068072986222,0.9774480208532057,0.75,350,0.1
0.0221038089162662,98.385480361886,7195,4,100,0.2,0.03700000000000002,0.036165576771568626,0.9774480208532057,0.75,350,0.1
0.021542492522634075,99.18895869203536,7195,4,100,0.2,0.03900000000000002,0.03812047281327504,0.9774480208532057,0.75,350,0.1
0.021827534449961116,100.35696168003919,7195,4,100,0.2,0.04100000000000002,0.040075368854981454,0.9774480208532057,0.75,350,0.1
0.020428887963670133,99.02798874264772,7195,4,100,0.2,0.043000000000000024,0.04203026489668787,0.9774480208532057,0.75,350,0.1
0.021975519397562003,99.20306607251187,7195,4,100,0.2,0.045000000000000026,0.04398516093839428,0.9774480208532057,0.75,350,0.1
0.01863835806164104,99.93223317604607,7195,4,100,0.2,0.04700000000000003,0.045940056980100695,0.9774480208532057,0.75,350,0.1
0.0184871373678229,100.81367065593328,7195,4,100,0.2,0.04900000000000003,0.04789495302180711,0.9774480208532057,0.75,350,0.1
0.01947092632290587,99.48335162899842,7195,4,100,0.2,0.05100000000000003,0.04984984906351352,0.9774480208532057,0.75,350,0.1
0.021328359813026485,99.20293138078497,7195,4,100,0.2,0.05300000000000003,0.051804745105219936,0.9774480208532057,0.75,350,0.1
0.018871118059530918,99.81475280135776,7195,4,100,0.2,0.055000000000000035,0.05375964114692635,0.9774480208532057,0.75,350,0.1
0.018146710833246697,100.53438351297679,7195,4,100,0.2,0.05700000000000004,0.055714537188632764,0.9774480208532057,0.75,350,0.1
0.022183145789352217,99.91080724977003,7195,4,100,0.2,0.05900000000000004,0.05766943323033918,0.9774480208532057,0.75,350,0.1
0.02151959615311508,98.86170078949732,7195,4,100,0.2,0.06100000000000004,0.059624329272045584,0.9774480208532057,0.75,350,0.1
0.02124567800028008,98.59674837760139,7195,4,100,0.2,0.06300000000000004,0.061579225313752,0.9774480208532057,0.75,350,0.1
0.024195836291519772,99.4044514645839,7195,4,100,0.2,0.06500000000000004,0.06353412135545841,0.9774480208532057,0.75,350,0.1
0.02270428747753238,98.67550178991739,7195,4,100,0.2,0.06700000000000005,0.06548901739716483,0.9774480208532057,0.75,350,0.1
0.02526624509013717,98.65694828029082,7195,4,100,0.2,0.06900000000000005,0.06744391343887124,0.9774480208532057,0.75,350,0.1
0.0267218861795467,98.75593266194593,7195,4,100,0.2,0.07100000000000005,0.06939880948057765,0.9774480208532057,0.75,350,0.1
0.02555184271403936,99.32265742561327,7195,4,100,0.2,0.07300000000000005,0.07135370552228407,0.9774480208532057,0.75,350,0.1
0.03298148761564366,99.46825691646103,7195,4,100,0.2,0.07500000000000005,0.07330860156399048,0.9774480208532057,0.75,350,0.1
0.034979263344577724,99.90604896879623,7195,4,100,0.2,0.07700000000000005,0.0752634976056969,0.9774480208532057,0.75,350,0.1
0.03800521079355756,99.46483805997212,7195,4,100,0.2,0.07900000000000006,0.07721839364740331,0.9774480208532057,0.75,350,0.1
0.0465884314150958,99.17402557453482,7195,4,100,0.2,0.08100000000000006,0.07917328968910972,0.9774480208532057,0.75,350,0.1
0.06051206729215286,97.77643242970662,7195,4,100,0.2,0.08300000000000006,0.08112818573081614,0.9774480208532057,0.75,350,0.1
0.06611309742195491,98.05331586838703,7195,4,100,0.2,0.08500000000000006,0.08308308177252255,0.9774480208532057,0.75,350,0.1
0.08138146591572962,98.83929071366326,7195,4,100,0.2,0.08700000000000006,0.08503797781422896,0.9774480208532057,0.75,350,0.1
0.09556551839251748,99.0178909159099,7195,4,100,0.2,0.08900000000000007,0.08699287385593538,0.9774480208532057,0.75,350,0.1
0.10950342049731866,98.97287474661303,7195,4,100,0.2,0.09100000000000007,0.08894776989764179,0.9774480208532057,0.75,350,0.1
0.13326596540009825,98.5359972102272,7195,4,100,0.2,0.09300000000000007,0.0909026659393482,0.9774480208532057,0.75,350,0.1
0.16243077507728723,98.21790526380269,7195,4,100,0.2,0.09500000000000007,0.0928575619810546,0.9774480208532057,0.75,350,0.1
0.18960753215288317,97.79026390373117,7195,4,100,0.2,0.09700000000000007,0.09481245802276102,0.9774480208532057,0.75,350,0.1
0.2225487758339788,97.75784617324793,7195,4,100,0.2,0.09900000000000007,0.09676735406446743,0.9774480208532057,0.75,350,0.1
0.2573847758174969,95.92632858981838,7195,4,100,0.2,0.10100000000000008,0.09872225010617384,0.9774480208532057,0.75,350,0.1
0.2890653384444506,95.787379752528,7195,4,100,0.2,0.10300000000000008,0.10067714614788026,0.9774480208532057,0.75,350,0.1
0.33440964403634843,93.3978085984314,7195,4,100,0.2,0.10500000000000008,0.10263204218958667,0.9774480208532057,0.75,350,0.1
0.38549524813357955,93.85419414375156,7195,4,100,0.2,0.10700000000000008,0.10458693823129309,0.9774480208532057,0.75,350,0.1
0.4105914912924275,90.48862394827827,7195,4,100,0.2,0.10900000000000008,0.1065418342729995,0.9774480208532057,0.75,350,0.1
0.44569135502743523,91.25445208909578,7195,4,100,0.2,0.11100000000000008,0.10849673031470591,0.9774480208532057,0.75,350,0.1
0.480493675904194,88.48564002758451,7195,4,100,0.2,0.11300000000000009,0.11045162635641233,0.9774480208532057,0.75,350,0.1
0.5154315911828227,89.52498177358929,7195,4,100,0.2,0.11500000000000009,0.11240652239811874,0.9774480208532057,0.75,350,0.1
0.5290032613577696,87.40902788017861,7195,4,100,0.2,0.11700000000000009,0.11436141843982515,0.9774480208532057,0.75,350,0.1
0.567004752109512,84.26447738899743,7195,4,100,0.2,0.11900000000000009,0.11631631448153157,0.9774480208532057,0.75,350,0.1
0.5869783370942482,84.65986405051947,7195,4,100,0.2,0.1210000000000001,0.11827121052323798,0.9774480208532057,0.75,350,0.1
0.5969076024485244,85.0442079343062,7195,4,100,0.2,0.1230000000000001,0.1202261065649444,0.9774480208532057,0.75,350,0.1
0.6054775667217852,84.21858252131055,7195,4,100,0.2,0.12500000000000008,0.1221810026066508,0.9774480208532057,0.75,350,0.1
0.6281416526304675,82.8386397760415,7195,4,100,0.2,0.12700000000000009,0.12413589864835721,0.9774480208532057,0.75,350,0.1
0.6443989387452423,81.44791910967403,7195,4,100,0.2,0.1290000000000001,0.12609079469006362,0.9774480208532057,0.75,350,0.1
0.6346913692476227,80.5724098648626,7195,4,100,0.2,0.1310000000000001,0.12804569073177002,0.9774480208532057,0.75,350,0.1
0.6544716891994361,79.5544804355201,7195,4,100,0.2,0.1330000000000001,0.13000058677347645,0.9774480208532057,0.75,350,0.1
0.6618194852604499,78.84000364484903,7195,4,100,0.2,0.1350000000000001,0.13195548281518285,0.9774480208532057,0.75,350,0.1
0.6702554492196134,78.39423293026522,7195,4,100,0.2,0.1370000000000001,0.13391037885688928,0.9774480208532057,0.75,350,0.1
0.6774446129957049,77.64379966155059,7195,4,100,0.2,0.1390000000000001,0.13586527489859568,0.9774480208532057,0.75,350,0.1
0.6694841070556047,76.4666295890887,7195,4,100,0.2,0.1410000000000001,0.1378201709403021,0.9774480208532057,0.75,350,0.1
0.6813192765502746,74.5466702275939,7195,4,100,0.2,0.1430000000000001,0.1397750669820085,0.9774480208532057,0.75,350,0.1
0.6964857761931899,76.20332211935184,7195,4,100,0.2,0.1450000000000001,0.14172996302371493,0.9774480208532057,0.75,350,0.1
0.7055747336357995,74.81369064024315,7195,4,100,0.2,0.1470000000000001,0.14368485906542133,0.9774480208532057,0.75,350,0.1
0.7082587495330739,74.16135796234072,7195,4,100,0.2,0.1490000000000001,0.14563975510712776,0.9774480208532057,0.75,350,0.1
0.7138097686879401,74.28942577428197,7195,4,100,0.2,0.1510000000000001,0.14759465114883416,0.9774480208532057,0.75,350,0.1
0.7077921679716945,73.56319651734934,7195,4,100,0.2,0.1530000000000001,0.1495495471905406,0.9774480208532057,0.75,350,0.1
0.719340734730232,72.50051979827225,7195,4,100,0.2,0.1550000000000001,0.151504443232247,0.9774480208532057,0.75,350,0.1
0.7240414289390759,71.37422150867305,7195,4,100,0.2,0.1570000000000001,0.15345933927395342,0.9774480208532057,0.75,350,0.1
0.7255632996270006,69.3392814213856,7195,4,100,0.2,0.1590000000000001,0.15541423531565982,0.9774480208532057,0.75,350,0.1
0.7299339214617168,71.95493131181769,7195,4,100,0.2,0.16100000000000012,0.15736913135736624,0.9774480208532057,0.75,350,0.1
0.7307918897635002,68.70770672565614,7195,4,100,0.2,0.16300000000000012,0.15932402739907264,0.9774480208532057,0.75,350,0.1
0.7327690968338518,69.51819009322503,7195,4,100,0.2,0.16500000000000012,0.16127892344077907,0.9774480208532057,0.75,350,0.1
0.7466912349737288,68.2153732608644,7195,4,100,0.2,0.16700000000000012,0.16323381948248547,0.9774480208532057,0.75,350,0.1
0.76364069005517,69.49889492466272,7195,4,100,0.2,0.16900000000000012,0.16518871552419187,0.9774480208532057,0.75,350,0.1
0.7535866560617847,68.04361970294404,7195,4,100,0.2,0.17100000000000012,0.1671436115658983,0.9774480208532057,0.75,350,0.1
0.7601357646661121,68.22114304761733,7195,4,100,0.2,0.17300000000000013,0.1690985076076047,0.9774480208532057,0.75,350,0.1
0.7898936223495421,65.88460744257472,7195,4,100,0.2,0.17500000000000013,0.17105340364931113,0.9774480208532057,0.75,350,0.1
0.783410318005286,65.70650472947584,7195,4,100,0.2,0.17700000000000013,0.17300829969101753,0.9774480208532057,0.75,350,0.1
0.7899549040833894,64.4949120557777,7195,4,100,0.2,0.17900000000000013,0.17496319573272395,0.9774480208532057,0.75,350,0.1
0.8046504385798682,64.3227815781872,7195,4,100,0.2,0.18100000000000013,0.17691809177443035,0.9774480208532057,0.75,350,0.1
0.8022210021694564,62.876872884190114,7195,4,100,0.2,0.18300000000000013,0.17887298781613678,0.9774480208532057,0.75,350,0.1
0.8127043798675507,63.12515101604446,7195,4,100,0.2,0.18500000000000014,0.18082788385784318,0.9774480208532057,0.75,350,0.1
0.8145603165806736,63.38773497140573,7195,4,100,0.2,0.18700000000000014,0.1827827798995496,0.9774480208532057,0.75,350,0.1
0.8249228514517164,61.85565566645253,7195,4,100,0.2,0.18900000000000014,0.184737675941256,0.9774480208532057,0.75,350,0.1
0.8360303674930849,62.17759488496408,7195,4,100,0.2,0.19100000000000014,0.18669257198296244,0.9774480208532057,0.75,350,0.1
0.823486604146739,61.26280103733802,7195,4,100,0.2,0.19300000000000014,0.18864746802466884,0.9774480208532057,0.75,350,0.1
0.8319993403338143,61.07757971487083,7195,4,100,0.2,0.19500000000000015,0.19060236406637526,0.9774480208532057,0.75,350,0.1
0.8516600329055383,60.76271563378927,7195,4,100,0.2,0.19700000000000015,0.19255726010808166,0.9774480208532057,0.75,350,0.1
0.8658101308101558,60.21848407501806,7195,4,100,0.2,0.19900000000000015,0.1945121561497881,0.9774480208532057,0.75,350,0.1
0.8677292754069582,59.40900136814838,7195,4,100,0.2,0.20100000000000015,0.1964670521914945,0.9774480208532057,0.75,350,0.1
0.8892340090666254,59.01954935068258,7195,4,100,0.2,0.20300000000000015,0.19842194823320092,0.9774480208532057,0.75,350,0.1
0.8911213404788538,58.04540207257297,7195,4,100,0.2,0.20500000000000015,0.20037684427490732,0.9774480208532057,0.75,350,0.1
0.913272982230413,57.53109540740414,7195,4,100,0.2,0.20700000000000016,0.20233174031661375,0.9774480208532057,0.75,350,0.1
0.9032531466973467,58.406778356975636,7195,4,100,0.2,0.20900000000000016,0.20428663635832015,0.9774480208532057,0.75,350,0.1
0.9160519876904588,57.093561649312896,7195,4,100,0.2,0.21100000000000016,0.20624153240002657,0.9774480208532057,0.75,350,0.1
0.9118617804321703,57.569374080238966,7195,4,100,0.2,0.21300000000000016,0.20819642844173297,0.9774480208532057,0.75,350,0.1
0.9301021306773992,56.91366798904906,7195,4,100,0.2,0.21500000000000016,0.21015132448343937,0.9774480208532057,0.75,350,0.1
0.9424915511973637,56.521762870826024,7195,4,100,0.2,0.21700000000000016,0.2121062205251458,0.9774480208532057,0.75,350,0.1
0.9478208261384212,56.01022597507246,7195,4,100,0.2,0.21900000000000017,0.2140611165668522,0.9774480208532057,0.75,350,0.1
0.9486356666545332,56.417336526710656,7195,4,100,0.2,0.22100000000000017,0.21601601260855863,0.9774480208532057,0.75,350,0.1
0.9553407075589467,55.24262363812379,7195,4,100,0.2,0.22300000000000017,0.21797090865026503,0.9774480208532057,0.75,350,0.1
0.9627824249546519,54.19236028043937,7195,4,100,0.2,0.22500000000000017,0.21992580469197145,0.9774480208532057,0.75,350,0.1
0.9709278099011545,55.32800466843364,7195,4,100,0.2,0.22700000000000017,0.22188070073367785,0.9774480208532057,0.75,350,0.1
0.9867172219712872,54.66580294362586,7195,4,100,0.2,0.22900000000000018,0.22383559677538428,0.9774480208532057,0.75,350,0.1
0.987112224804726,54.15599651940767,7195,4,100,0.2,0.23100000000000018,0.22579049281709068,0.9774480208532057,0.75,350,0.1
0.9923907373162278,53.26117696974725,7195,4,100,0.2,0.23300000000000018,0.2277453888587971,0.9774480208532057,0.75,350,0.1
1.006056725089046,53.4186974935745,7195,4,100,0.2,0.23500000000000018,0.2297002849005035,0.9774480208532057,0.75,350,0.1
1.0247506942626585,54.613569420765565,7195,4,100,0.2,0.23700000000000018,0.23165518094220994,0.9774480208532057,0.75,350,0.1
0.9985942762135719,53.128838957553036,7195,4,100,0.2,0.23900000000000018,0.23361007698391634,0.9774480208532057,0.75,350,0.1
1.0176374512305923,52.211297499249156,7195,4,100,0.2,0.2410000000000002,0.23556497302562276,0.9774480208532057,0.75,350,0.1
1.021467856414333,53.746811221278634,7195,4,100,0.2,0.2430000000000002,0.23751986906732916,0.9774480208532057,0.75,350,0.1
1.0426520625121651,51.1192689638441,7195,4,100,0.2,0.2450000000000002,0.2394747651090356,0.9774480208532057,0.75,350,0.1
1.0257579422337326,52.8160842638832,7195,4,100,0.2,0.2470000000000002,0.241429661150742,0.9774480208532057,0.75,350,0.1
1.0139555223653343,50.737677452275136,7195,4,100,0.2,0.2490000000000002,0.24338455719244842,0.9774480208532057,0.75,350,0.1
1.036603368757564,51.63800282845154,7195,4,100,0.2,0.25100000000000017,0.2453394532341548,0.9774480208532057,0.75,350,0.1
1.0696895407388816,52.160384988085035,7195,4,100,0.2,0.25300000000000017,0.24729434927586122,0.9774480208532057,0.75,350,0.1
1.0376708509789883,50.36738482814943,7195,4,100,0.2,0.25500000000000017,0.24924924531756762,0.9774480208532057,0.75,350,0.1
1.0535863674898043,50.40232085835704,7195,4,100,0.2,0.2570000000000002,0.25120414135927405,0.9774480208532057,0.75,350,0.1
1.0588191327712606,51.57676885209617,7195,4,100,0.2,0.2590000000000002,0.25315903740098045,0.9774480208532057,0.75,350,0.1
1.022860731348039,50.79650014168528,7195,4,100,0.2,0.2610000000000002,0.25511393344268685,0.9774480208532057,0.75,350,0.1
1.0638221758400506,50.59448750273388,7195,4,100,0.2,0.2630000000000002,0.25706882948439325,0.9774480208532057,0.75,350,0.1
1.0723415131264804,51.43475096081322,7195,4,100,0.2,0.2650000000000002,0.2590237255260997,0.9774480208532057,0.75,350,0.1
1.0759371228611736,50.62265287974354,7195,4,100,0.2,0.2670000000000002,0.2609786215678061,0.9774480208532057,0.75,350,0.1
1.040216916073467,50.09420550506773,7195,4,100,0.2,0.2690000000000002,0.2629335176095125,0.9774480208532057,0.75,350,0.1
1.043578810067434,50.66272913737406,7195,4,100,0.2,0.2710000000000002,0.2648884136512189,0.9774480208532057,0.75,350,0.1
1.0555917996507125,50.589926923030085,7195,4,100,0.2,0.2730000000000002,0.26684330969292536,0.9774480208532057,0.75,350,0.1
1.0831974120148393,51.223509497563654,7195,4,100,0.2,0.2750000000000002,0.26879820573463176,0.9774480208532057,0.75,350,0.1
1.069694883077418,50.64435274844628,7195,4,100,0.2,0.2770000000000002,0.27075310177633816,0.9774480208532057,0.75,350,0.1
1.0613402846794286,50.801429415688865,7195,4,100,0.2,0.2790000000000002,0.27270799781804456,0.9774480208532057,0.75,350,0.1
1.076390645077041,50.478196693492485,7195,4,100,0.2,0.2810000000000002,0.274662893859751,0.9774480208532057,0.75,350,0.1
1.037627120809649,51.23529166968088,7195,4,100,0.2,0.2830000000000002,0.2766177899014574,0.9774480208532057,0.75,350,0.1
1.0317467274735723,50.975790263990554,7195,4,100,0.2,0.2850000000000002,0.2785726859431638,0.9774480208532057,0.75,350,0.1
1.0249392636576786,51.21616118362299,7195,4,100,0.2,0.2870000000000002,0.2805275819848702,0.9774480208532057,0.75,350,0.1
1.0714893306404731,51.3421444592142,7195,4,100,0.2,0.2890000000000002,0.28248247802657667,0.9774480208532057,0.75,350,0.1
1.0535214690527057,51.84222977745527,7195,4,100,0.2,0.2910000000000002,0.28443737406828307,0.9774480208532057,0.75,350,0.1
1.0212363884873457,52.66485737728505,7195,4,100,0.2,0.2930000000000002,0.28639227010998947,0.9774480208532057,0.75,350,0.1
1.033706692441532,51.87217222029979,7195,4,100,0.2,0.2950000000000002,0.28834716615169587,0.9774480208532057,0.75,350,0.1
